ForceDecks Raw Data Export,2.0
Weight,"94,4"
Frequency,1000
Recording Date,2024-10-10T11:26:13
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T11:26:20
AthleteId,6ced2a20-c1b8-42c8-ae1e-bfeded77f0ce

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,019","-2,264947",0,0,"0,465887",0,0,,"11,476736","-11,923095","10,918153","-12,736741","-3,132594","3,016273","-3,009643","3,591851"
"0,02","1,735053",0,0,"0,965887",0,0,,"12,226736","-10,923095","11,418153","-10,986741","-1,882594","3,766273","-3,759643","2,841851"
"0,021","-1,014947",0,0,"-0,284113",0,0,,"10,976736","-11,173095","10,918153","-11,736741","-4,132594","3,516273","-3,009643","3,341851"
"0,022","-0,514947",0,0,"1,465887",0,0,,"10,726736","-11,673095","10,668153","-10,236741","-2,382594","3,516273","-3,009643","3,341851"
"0,023","-1,014947",0,0,"-1,034113",0,0,,"11,226736","-11,923095","11,168153","-11,486741","-2,882594","2,016273","-3,009643","2,841851"
"0,024","0,985053",0,0,"0,965887",0,0,,"11,726736","-10,673095","10,918153","-10,986741","-1,632594","3,516273","-3,759643","2,841851"
"0,025","-1,264947",0,0,"0,965887",0,0,,"11,476736","-10,673095","10,168153","-12,236741","-2,382594","3,016273","-2,509643","2,841851"
"0,026","-0,514947",0,0,"0,215887",0,0,,"10,976736","-12,173095","11,418153","-10,736741","-2,382594","2,766273","-3,509643","3,341851"
"0,027","0,235053",0,0,"-0,784113",0,0,,"10,976736","-11,423095","11,418153","-10,736741","-4,132594","3,016273","-3,009643","3,341851"
"0,028","-0,514947",0,0,"0,215887",0,0,,"10,976736","-11,173095","10,918153","-11,236741","-2,882594","3,266273","-3,259643","3,091851"
"0,029","-0,764947",0,0,"-2,284113",0,0,,"10,226736","-10,923095","10,668153","-10,736741","-2,632594","2,266273","-3,759643","1,841851"
"0,03","-2,014947",0,0,"-0,034113",0,0,,"10,976736","-11,423095","10,668153","-12,236741","-3,132594","2,766273","-3,009643","3,341851"
"0,031","0,985053",0,0,"-0,034113",0,0,,"11,226736","-10,423095","11,418153","-11,236741","-3,132594","2,766273","-3,009643","3,341851"
"0,032","0,235053",0,0,"-0,034113",0,0,,"11,476736","-10,673095","10,918153","-11,486741","-2,882594","2,266273","-3,009643","3,591851"
"0,033","-1,264947",0,0,"0,965887",0,0,,"10,976736","-11,423095","11,918153","-12,736741","-3,132594","3,516273","-3,259643","3,841851"
"0,034","0,735053",0,0,"1,715887",0,0,,"11,726736","-10,673095","11,418153","-11,736741","-2,382594","2,766273","-2,509643","3,841851"
"0,035","-0,514947",0,0,"1,215887",0,0,,"11,226736","-10,923095","10,918153","-11,736741","-2,132594","3,016273","-3,259643","3,591851"
"0,036","0,485053",0,0,"-0,034113",0,0,,"11,226736","-10,673095","10,918153","-10,986741","-2,382594","2,266273","-2,509643","2,591851"
"0,037","-3,514947",0,0,"1,715887",0,0,,"11,476736","-12,423095","9,418153","-11,986741","-2,382594","4,016273","-3,509643","3,591851"
"0,038","-0,264947",0,0,"-0,034113",0,0,,"10,976736","-11,923095","10,918153","-10,236741","-3,632594","2,766273","-2,509643","3,341851"
"0,039","-0,764947",0,0,"-1,034113",0,0,,"11,976736","-11,923095","10,418153","-11,236741","-3,632594","3,016273","-3,759643","3,341851"
"0,04","-0,514947",0,0,"-0,784113",0,0,,"11,226736","-11,173095","11,168153","-11,736741","-3,132594","3,766273","-3,509643","2,091851"
"0,041","1,735053",0,0,"0,965887",0,0,,"11,226736","-10,173095","11,668153","-10,986741","-2,882594","3,266273","-3,259643","3,841851"
"0,042","-1,014947",0,0,"0,215887",0,0,,"10,976736","-10,673095","10,168153","-11,486741","-3,382594","3,516273","-3,009643","3,091851"
"0,043","-1,014947",0,0,"0,715887",0,0,,"11,226736","-10,923095","11,418153","-12,736741","-1,882594","2,766273","-3,509643","3,341851"
"0,044","-1,014947",0,0,"-2,284113",0,0,,"12,476736","-11,923095","10,168153","-11,736741","-3,632594","2,516273","-3,759643","2,591851"
"0,045","-0,264947",0,0,"0,965887",0,0,,"10,976736","-11,923095","11,668153","-10,986741","-2,382594","3,516273","-2,009643","1,841851"
"0,046","-0,764947",0,0,"0,215887",0,0,,"10,726736","-11,923095","12,418153","-11,986741","-2,882594","2,766273","-2,009643","2,341851"
"0,047","-1,014947",0,0,"0,465887",0,0,,"10,976736","-12,173095","11,668153","-11,486741","-3,132594","3,516273","-3,759643","3,841851"
"0,048","0,735053",0,0,"-0,534113",0,0,,"11,976736","-11,423095","11,418153","-11,236741","-3,132594","2,766273","-3,009643","2,841851"
"0,049","0,235053",0,0,"-1,034113",0,0,,"11,476736","-11,173095","10,918153","-10,986741","-3,882594","2,266273","-3,509643","4,091851"
"0,05","0,235053",0,0,"0,965887",0,0,,"12,226736","-11,923095","11,168153","-11,236741","-2,632594","3,266273","-3,509643","3,841851"
"0,051","-1,014947",0,0,"0,715887",0,0,,"11,476736","-12,173095","10,418153","-10,736741","-3,132594","3,266273","-3,259643","3,841851"
"0,052","-0,514947",0,0,"2,715887",0,0,,"10,976736","-11,923095","11,418153","-10,986741","-2,382594","4,016273","-2,509643","3,591851"
"0,053","-0,514947",0,0,"0,465887",0,0,,"11,476736","-11,673095","11,418153","-11,736741","-2,382594","2,766273","-3,509643","3,591851"
"0,054","-0,014947",0,0,"1,965887",0,0,,"11,726736","-11,173095","11,168153","-11,736741","-2,382594","3,266273","-2,759643","3,841851"
"0,055","1,485053",0,0,"-0,784113",0,0,,"11,226736","-10,673095","11,418153","-10,486741","-3,382594","1,766273","-2,509643","3,341851"
"0,056","-0,764947",0,0,"0,715887",0,0,,"11,476736","-11,423095","11,168153","-11,986741","-2,882594","3,516273","-3,259643","3,341851"
"0,057","-0,264947",0,0,"1,715887",0,0,,"11,476736","-11,173095","10,668153","-11,236741","-2,882594","3,266273","-2,509643","3,841851"
"0,058","-1,014947",0,0,"-0,284113",0,0,,"11,476736","-10,673095","10,168153","-11,986741","-2,382594","2,766273","-3,259643","2,591851"
"0,059","-2,014947",0,0,"-1,534113",0,0,,"10,976736","-11,423095","10,668153","-12,236741","-3,132594","2,016273","-3,509643","3,091851"
"0,06","-1,764947",0,0,"-1,034113",0,0,,"11,476736","-12,673095","11,168153","-11,736741","-3,132594","1,766273","-3,009643","3,341851"
"0,061","-0,514947",0,0,"2,715887",0,0,,"11,726736","-11,423095","10,418153","-11,236741","-2,382594","5,016273","-2,759643","2,841851"
"0,062","-1,264947",0,0,"1,215887",0,0,,"10,226736","-11,923095","11,668153","-11,236741","-2,632594","3,266273","-3,009643","3,591851"
"0,063","0,485053",0,0,"2,215887",0,0,,"11,476736","-10,923095","11,668153","-11,736741","-2,382594","3,766273","-2,509643","3,341851"
"0,064","0,985053",0,0,"-0,534113",0,0,,"11,476736","-11,673095","12,168153","-10,986741","-3,132594","2,766273","-2,759643","2,591851"
"0,065","-0,014947",0,0,"0,965887",0,0,,"11,226736","-10,673095","11,668153","-12,236741","-3,382594","3,516273","-2,759643","3,591851"
"0,066","-0,014947",0,0,"-1,784113",0,0,,"11,476736","-10,923095","11,418153","-11,986741","-3,882594","2,766273","-3,259643","2,591851"
"0,067","-2,264947",0,0,"-3,284113",0,0,,"10,976736","-12,423095","10,418153","-11,236741","-3,382594","2,016273","-3,759643","1,841851"
"0,068","-0,014947",0,0,"0,965887",0,0,,"11,726736","-11,923095","10,918153","-10,736741","-2,382594","3,016273","-3,009643","3,341851"
"0,069","-1,014947",0,0,"0,215887",0,0,,"10,476736","-10,673095","11,418153","-12,236741","-2,882594","3,266273","-3,509643","3,341851"
"0,07","-1,014947",0,0,"-1,284113",0,0,,"10,976736","-11,673095","11,418153","-11,736741","-3,382594","2,266273","-3,259643","3,091851"
"0,071","1,235053",0,0,"-0,034113",0,0,,"10,726736","-10,673095","11,918153","-10,736741","-3,132594","2,766273","-3,009643","3,341851"
"0,072","-1,014947",0,0,"0,965887",0,0,,"11,476736","-11,673095","11,418153","-12,236741","-2,382594","3,516273","-3,259643","3,091851"
"0,073","-0,514947",0,0,"2,215887",0,0,,"11,476736","-11,173095","11,168153","-11,986741","-3,132594","3,516273","-2,259643","4,091851"
"0,074","-3,014947",0,0,"-0,034113",0,0,,"10,976736","-11,423095","9,918153","-12,486741","-3,882594","3,266273","-2,509643","3,091851"
"0,075","-1,514947",0,0,"-0,284113",0,0,,"10,476736","-11,673095","10,668153","-10,986741","-3,132594","2,516273","-3,009643","3,341851"
"0,076","-0,264947",0,0,"-0,034113",0,0,,"11,476736","-11,673095","12,168153","-12,236741","-2,882594","2,766273","-3,009643","3,091851"
"0,077","-1,264947",0,0,"-0,034113",0,0,,"11,726736","-11,423095","10,168153","-11,736741","-2,382594","2,766273","-3,009643","2,591851"
"0,078","-0,514947",0,0,"0,465887",0,0,,"11,476736","-11,423095","11,418153","-11,986741","-3,132594","2,766273","-3,009643","3,841851"
"0,079","-1,014947",0,0,"1,715887",0,0,,"11,226736","-10,923095","10,668153","-11,986741","-2,382594","3,516273","-2,759643","3,341851"
"0,08","-2,264947",0,0,"-1,534113",0,0,,"10,226736","-11,923095","11,668153","-12,236741","-3,382594","2,766273","-3,009643","2,091851"
"0,081","-1,514947",0,0,"0,715887",0,0,,"10,976736","-12,173095","10,668153","-10,986741","-2,382594","3,266273","-3,759643","3,591851"
"0,082","-1,514947",0,0,"1,465887",0,0,,"11,226736","-11,923095","10,668153","-11,486741","-2,382594","3,516273","-3,009643","3,341851"
"0,083","-0,264947",0,0,"-0,284113",0,0,,"11,476736","-11,923095","11,668153","-11,486741","-2,882594","3,266273","-4,009643","3,341851"
"0,084","-1,764947",0,0,"1,965887",0,0,,"10,976736","-11,923095","11,418153","-12,236741","-2,382594","3,266273","-2,009643","3,091851"
"0,085","-0,514947",0,0,"-0,534113",0,0,,"11,476736","-11,673095","10,668153","-10,986741","-2,882594","3,266273","-3,759643","2,841851"
"0,086","-0,014947",0,0,"0,215887",0,0,,"11,226736","-10,923095","11,418153","-11,736741","-2,382594","3,016273","-3,009643","2,591851"
"0,087","-1,014947",0,0,"0,715887",0,0,,"11,726736","-11,923095","10,918153","-11,736741","-3,132594","3,516273","-2,759643","3,091851"
"0,088","-1,264947",0,0,"0,965887",0,0,,"11,476736","-11,673095","10,918153","-11,986741","-2,382594","3,266273","-3,259643","3,341851"
"0,089","0,235053",0,0,"-0,284113",0,0,,"12,476736","-11,423095","11,168153","-11,986741","-2,382594","3,016273","-4,009643","3,091851"
"0,09","-0,264947",0,0,"1,215887",0,0,,"11,226736","-11,173095","11,418153","-11,736741","-2,382594","3,516273","-3,009643","3,091851"
"0,091","-2,014947",0,0,"1,465887",0,0,,"10,976736","-11,923095","10,668153","-11,736741","-2,382594","2,766273","-2,509643","3,591851"
"0,092","-0,514947",0,0,"2,465887",0,0,,"11,726736","-11,173095","11,418153","-12,486741","-2,132594","3,516273","-2,259643","3,341851"
"0,093","-1,764947",0,0,"0,465887",0,0,,"10,726736","-11,173095","10,668153","-11,986741","-1,632594","2,266273","-3,259643","3,091851"
"0,094","0,485053",0,0,"0,465887",0,0,,"11,476736","-11,923095","12,168153","-11,236741","-2,882594","2,766273","-2,509643","3,091851"
"0,095","-1,264947",0,0,"0,715887",0,0,,"11,476736","-11,923095","11,168153","-11,986741","-3,132594","2,766273","-2,259643","3,341851"
"0,096","-0,264947",0,0,"0,715887",0,0,,"10,976736","-10,923095","10,668153","-10,986741","-3,132594","3,516273","-2,759643","3,091851"
"0,097","-1,264947",0,0,"1,965887",0,0,,"11,976736","-12,173095","11,168153","-12,236741","-2,132594","4,016273","-3,009643","3,091851"
"0,098","0,985053",0,0,"0,465887",0,0,,"12,476736","-11,923095","11,418153","-10,986741","-1,882594","2,266273","-2,759643","2,841851"
"0,099","-0,764947",0,0,"1,465887",0,0,,"11,226736","-11,423095","11,168153","-11,736741","-2,132594","3,266273","-3,009643","3,341851"
"0,1","-1,014947",0,0,"-0,034113",0,0,,"12,476736","-11,923095","10,168153","-11,736741","-2,882594","2,766273","-3,009643","3,091851"
"0,101","-1,014947",0,0,"-1,284113",0,0,,"11,226736","-11,923095","11,418153","-11,736741","-3,382594","2,766273","-3,759643","3,091851"
"0,102","0,485053",0,0,"-0,034113",0,0,,"11,476736","-10,673095","11,418153","-11,736741","-2,382594","3,516273","-3,759643","2,591851"
"0,103","2,485053",0,0,"-0,284113",0,0,,"12,226736","-11,923095","11,918153","-9,736741","-1,632594","2,016273","-3,759643","3,091851"
"0,104","0,235053",0,0,"1,215887",0,0,,"11,976736","-11,173095","10,668153","-11,236741","-1,632594","2,516273","-3,009643","3,341851"
"0,105","1,735053",0,0,"0,715887",0,0,,"11,976736","-11,423095","12,168153","-10,986741","-2,382594","3,766273","-3,259643","2,591851"
"0,106","-2,264947",0,0,"-0,534113",0,0,,"10,976736","-11,923095","10,168153","-11,486741","-1,882594","2,766273","-4,009643","2,591851"
"0,107","1,235053",0,0,"1,465887",0,0,,"12,226736","-11,923095","11,918153","-10,986741","-2,632594","3,266273","-2,509643","3,341851"
"0,108","-1,014947",0,0,"1,465887",0,0,,"11,476736","-11,673095","11,168153","-11,986741","-2,632594","3,016273","-3,009643","4,091851"
"0,109","-1,264947",0,0,"-0,034113",0,0,,"12,226736","-11,923095","10,418153","-11,986741","-2,382594","2,766273","-3,009643","2,591851"
"0,11","0,235053",0,0,"0,215887",0,0,,"12,226736","-12,423095","11,418153","-10,986741","-2,382594","2,766273","-3,509643","3,341851"
"0,111","0,735053",0,0,"1,215887",0,0,,"11,976736","-11,423095","11,168153","-10,986741","-2,382594","3,516273","-2,259643","2,341851"
"0,112","-0,514947",0,0,"-0,284113",0,0,,"12,226736","-11,923095","10,918153","-11,736741","-3,382594","3,766273","-3,509643","2,841851"
"0,113","-0,514947",0,0,"0,465887",0,0,,"11,476736","-11,423095","10,668153","-11,236741","-2,132594","2,516273","-3,009643","3,091851"
"0,114","-2,264947",0,0,"-0,034113",0,0,,"10,976736","-12,173095","10,668153","-11,736741","-3,132594","3,516273","-3,759643","3,341851"
"0,115","-0,014947",0,0,"-1,034113",0,0,,"11,476736","-11,673095","11,918153","-11,736741","-2,882594","2,766273","-3,759643","2,841851"
"0,116","1,235053",0,0,"-0,034113",0,0,,"11,476736","-10,673095","11,918153","-11,486741","-3,132594","4,016273","-3,759643","2,841851"
"0,117","-2,514947",0,0,"0,465887",0,0,,"11,226736","-12,173095","10,668153","-12,236741","-1,882594","3,016273","-3,009643","2,341851"
"0,118","-0,514947",0,0,"1,465887",0,0,,"11,476736","-11,423095","10,668153","-11,236741","-1,882594","2,766273","-3,009643","3,591851"
"0,119","0,985053",0,0,"0,965887",0,0,,"12,226736","-11,173095","11,668153","-11,736741","-2,382594","2,766273","-3,259643","3,841851"
"0,12","-1,514947",0,0,"0,465887",0,0,,"11,726736","-12,423095","11,418153","-12,236741","-1,882594","2,766273","-3,009643","2,591851"
"0,121","0,235053",0,0,"0,465887",0,0,,"11,726736","-11,923095","11,918153","-11,486741","-2,382594","2,766273","-3,259643","3,341851"
"0,122","0,485053",0,0,"-0,784113",0,0,,"12,726736","-11,923095","10,668153","-10,986741","-2,632594","2,766273","-4,009643","3,091851"
"0,123","0,235053",0,0,"1,465887",0,0,,"11,976736","-11,673095","11,668153","-11,736741","-2,132594","3,516273","-3,259643","3,341851"
"0,124","-0,514947",0,0,"-0,534113",0,0,,"12,226736","-11,673095","11,168153","-12,236741","-3,382594","2,516273","-3,009643","3,341851"
"0,125","-0,264947",0,0,"0,215887",0,0,,"11,226736","-11,423095","11,668153","-11,736741","-2,382594","2,516273","-2,759643","2,841851"
"0,126","0,735053",0,0,"0,215887",0,0,,"11,726736","-11,923095","11,918153","-10,986741","-2,632594","2,766273","-2,759643","2,841851"
"0,127","-0,764947",0,0,"-1,534113",0,0,,"11,726736","-12,173095","11,418153","-11,736741","-2,382594","2,016273","-3,009643","1,841851"
"0,128","-1,014947",0,0,"1,465887",0,0,,"11,476736","-11,673095","11,418153","-12,236741","-1,882594","2,766273","-3,009643","3,591851"
"0,129","-2,014947",0,0,"-0,284113",0,0,,"10,726736","-11,673095","11,418153","-12,486741","-2,382594","2,266273","-2,759643","2,591851"
"0,13","-2,514947",0,0,"0,215887",0,0,,"11,476736","-12,423095","10,918153","-12,486741","-3,132594","3,766273","-3,509643","3,091851"
"0,131","0,985053",0,0,"1,465887",0,0,,"11,976736","-10,923095","11,418153","-11,486741","-1,132594","3,016273","-3,259643","2,841851"
"0,132","0,235053",0,0,"1,465887",0,0,,"10,976736","-10,923095","11,418153","-11,236741","-2,132594","3,266273","-2,259643","2,591851"
"0,133","0,735053",0,0,"1,715887",0,0,,"11,976736","-10,923095","10,918153","-11,236741","-2,382594","3,516273","-2,759643","3,341851"
"0,134","-0,014947",0,0,"2,215887",0,0,,"12,226736","-11,423095","11,168153","-11,986741","-2,132594","3,516273","-2,259643","3,091851"
"0,135","-0,764947",0,0,"-0,534113",0,0,,"10,976736","-11,423095","10,668153","-10,986741","-2,882594","2,766273","-3,009643","2,591851"
"0,136","-0,764947",0,0,"-1,284113",0,0,,"11,726736","-11,673095","11,418153","-12,236741","-3,132594","2,266273","-3,009643","2,591851"
"0,137","-1,514947",0,0,"0,715887",0,0,,"11,476736","-11,923095","10,668153","-11,736741","-2,382594","2,766273","-2,759643","3,091851"
"0,138","0,235053",0,0,"0,465887",0,0,,"11,476736","-10,673095","10,918153","-11,486741","-2,882594","2,766273","-2,759643","3,341851"
"0,139","-0,014947",0,0,"0,465887",0,0,,"12,226736","-11,673095","11,668153","-12,236741","-1,882594","2,766273","-3,509643","3,091851"
"0,14","-0,764947",0,0,"0,465887",0,0,,"11,226736","-11,923095","11,668153","-11,736741","-1,882594","2,266273","-3,009643","3,091851"
"0,141","-1,264947",0,0,"1,465887",0,0,,"11,476736","-11,923095","10,918153","-11,736741","-2,132594","3,266273","-2,259643","2,591851"
"0,142","-0,264947",0,0,"1,965887",0,0,,"11,476736","-11,923095","11,168153","-10,986741","-1,632594","2,766273","-2,509643","3,341851"
"0,143","1,485053",0,0,"-1,784113",0,0,,"11,476736","-10,673095","11,418153","-10,736741","-3,882594","2,266273","-2,509643","2,341851"
"0,144","-0,764947",0,0,"-0,784113",0,0,,"10,976736","-11,923095","11,418153","-11,236741","-3,132594","3,266273","-3,509643","2,591851"
"0,145","-0,014947",0,0,"0,965887",0,0,,"11,726736","-11,423095","10,668153","-10,986741","-2,632594","3,266273","-2,759643","3,091851"
"0,146","-0,014947",0,0,"-0,534113",0,0,,"11,476736","-11,673095","11,918153","-11,736741","-2,882594","2,016273","-3,259643","3,591851"
"0,147","-1,014947",0,0,"-0,784113",0,0,,"11,226736","-11,923095","10,668153","-10,986741","-2,382594","2,766273","-3,759643","2,591851"
"0,148","-0,264947",0,0,"-0,034113",0,0,,"10,976736","-11,923095","11,668153","-10,986741","-2,882594","2,766273","-2,509643","2,591851"
"0,149","-0,764947",0,0,"0,215887",0,0,,"10,976736","-11,173095","11,168153","-11,736741","-3,632594","3,266273","-2,509643","3,091851"
"0,15","0,735053",0,0,"-0,284113",0,0,,"10,976736","-10,673095","12,168153","-11,736741","-2,132594","2,016273","-3,509643","3,341851"
"0,151","-0,014947",0,0,"0,215887",0,0,,"11,226736","-11,173095","11,418153","-11,486741","-2,382594","2,016273","-2,759643","3,341851"
"0,152","0,985053",0,0,"1,465887",0,0,,"11,726736","-11,173095","11,918153","-11,486741","-1,882594","2,766273","-2,259643","2,841851"
"0,153","-0,764947",0,0,"2,965887",0,0,,"11,976736","-11,923095","10,918153","-11,736741","-1,632594","2,766273","-2,759643","4,591851"
"0,154","-0,764947",0,0,"1,215887",0,0,,"11,476736","-11,423095","11,418153","-12,236741","-2,132594","2,766273","-2,509643","3,091851"
"0,155","-2,264947",0,0,"0,465887",0,0,,"11,226736","-11,923095","10,668153","-12,236741","-2,382594","2,516273","-2,259643","2,591851"
"0,156","-1,514947",0,0,"0,465887",0,0,,"10,476736","-11,923095","11,418153","-11,486741","-1,632594","2,266273","-2,509643","2,341851"
"0,157","-0,014947",0,0,"2,965887",0,0,,"11,726736","-10,423095","10,668153","-11,986741","-1,382594","3,266273","-2,759643","3,841851"
"0,158","-1,264947",0,0,"1,215887",0,0,,"10,976736","-12,173095","11,418153","-11,486741","-2,132594","3,266273","-3,759643","3,841851"
"0,159","-0,514947",0,0,"-0,284113",0,0,,"11,226736","-11,923095","11,168153","-10,986741","-3,132594","2,766273","-3,009643","3,091851"
"0,16","-0,764947",0,0,"-0,534113",0,0,,"11,976736","-11,923095","11,418153","-12,236741","-2,382594","2,016273","-2,509643","2,341851"
"0,161","-1,514947",0,0,"1,215887",0,0,,"11,476736","-10,923095","10,168153","-12,236741","-1,882594","2,266273","-2,259643","3,091851"
"0,162","-1,264947",0,0,"-0,034113",0,0,,"11,226736","-12,173095","11,418153","-11,736741","-2,382594","1,516273","-2,509643","3,341851"
"0,163","-2,514947",0,0,"-1,034113",0,0,,"10,726736","-11,673095","10,668153","-12,236741","-3,132594","2,016273","-3,509643","3,591851"
"0,164","-2,014947",0,0,"-0,534113",0,0,,"10,226736","-11,673095","12,168153","-12,736741","-2,632594","2,516273","-3,009643","2,591851"
"0,165","-0,264947",0,0,"-0,534113",0,0,,"11,226736","-12,423095","11,168153","-10,236741","-2,382594","3,016273","-3,009643","1,841851"
"0,166","-0,514947",0,0,"0,715887",0,0,,"12,976736","-11,923095","10,168153","-11,736741","-2,132594","2,516273","-2,259643","2,591851"
"0,167","-0,764947",0,0,"0,715887",0,0,,"10,976736","-11,923095","10,918153","-10,736741","-2,382594","2,766273","-3,509643","3,841851"
"0,168","0,735053",0,0,"-0,534113",0,0,,"11,976736","-11,923095","12,168153","-11,486741","-2,382594","2,016273","-3,009643","2,841851"
"0,169","-1,764947",0,0,"0,715887",0,0,,"11,476736","-11,923095","10,918153","-12,236741","-1,882594","3,016273","-2,509643","2,091851"
"0,17","0,235053",0,0,"2,465887",0,0,,"12,226736","-11,673095","10,918153","-11,236741","-1,632594","3,266273","-2,509643","3,341851"
"0,171","3,985053",0,0,"-0,534113",0,0,,"12,976736","-10,173095","12,168153","-10,986741","-2,632594","2,766273","-2,759643","2,091851"
"0,172","-3,264947",0,0,"0,215887",0,0,,"10,726736","-11,923095","10,418153","-12,486741","-2,132594","2,766273","-3,009643","2,591851"
"0,173","-2,014947",0,0,"1,715887",0,0,,"10,476736","-11,923095","10,668153","-11,236741","-3,382594","3,516273","-1,759643","3,341851"
"0,174","-0,014947",0,0,"-0,784113",0,0,,"12,226736","-11,173095","10,668153","-11,736741","-1,882594","1,516273","-3,009643","2,591851"
"0,175","-0,764947",0,0,"1,465887",0,0,,"11,226736","-11,673095","11,418153","-11,736741","-1,632594","3,016273","-2,509643","2,591851"
"0,176","0,485053",0,0,"0,465887",0,0,,"11,476736","-10,673095","11,418153","-11,736741","-2,382594","2,766273","-2,509643","2,591851"
"0,177","-0,264947",0,0,"-0,534113",0,0,,"11,476736","-11,423095","10,918153","-11,236741","-2,382594","2,766273","-3,759643","2,841851"
"0,178","0,735053",0,0,"-1,034113",0,0,,"12,476736","-11,923095","11,668153","-11,486741","-2,882594","1,766273","-2,509643","2,591851"
"0,179","-0,264947",0,0,"0,965887",0,0,,"11,726736","-11,923095","11,418153","-11,486741","-2,132594","2,766273","-3,009643","3,341851"
"0,18","-1,014947",0,0,"-0,784113",0,0,,"10,976736","-11,423095","11,168153","-11,736741","-3,132594","2,016273","-3,009643","3,341851"
"0,181","-1,014947",0,0,"-0,284113",0,0,,"10,976736","-11,423095","10,918153","-11,486741","-2,382594","2,016273","-2,509643","2,591851"
"0,182","-0,514947",0,0,"-0,534113",0,0,,"11,476736","-11,423095","11,668153","-12,236741","-2,382594","2,516273","-2,759643","2,091851"
"0,183","-0,514947",0,0,"0,215887",0,0,,"11,726736","-11,673095","11,168153","-11,736741","-2,632594","2,766273","-2,759643","2,841851"
"0,184","-0,014947",0,0,"1,465887",0,0,,"11,476736","-11,173095","11,418153","-11,736741","-2,382594","3,516273","-2,509643","2,841851"
"0,185","1,235053",0,0,"-1,284113",0,0,,"11,476736","-10,423095","11,918153","-11,736741","-3,132594","1,766273","-2,509643","2,591851"
